Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
286.0,0.2600220222693126,0.3735069779140992,0.851393019894289,-0.7666322756271658,0.8247251669031836,0.7158712128168875,0.4280337901814044,822,0
287.0,0.2583298451058408,0.3802203861691272,0.851393019894289,-0.7582130198576139,0.8218587934089585,0.7158965883977321,0.4158905568028923,821,0
288.0,0.256133615170271,0.3683265526456645,0.8393948316354085,-0.7582130198576139,0.816988047193749,0.6930141583710333,0.4181801588215885,820,0
289.0,0.2540543974853669,0.3729519323478658,0.8393948316354085,-0.749793764088062,0.807348580950188,0.6930141583710333,0.39552514937343,819,0
290.0,0.2526232476503031,0.3709696267616477,0.8273966433765227,-0.74137450831851,0.8015644191903432,0.6930141583710333,0.4107088259184731,818,0
291.0,0.2512100996999568,0.3603973302946381,0.8273966433765227,-0.749793764088062,0.797758119410227,0.6930585656375113,0.3949504314578066,817,0
292.0,0.2500039734238654,0.3603973302946381,0.8273966433765227,-0.749793764088062,0.7928881765509491,0.6930141583710333,0.3689305413101066,816,0
293.0,0.2482307877791635,0.3590757932351081,0.8273966433765227,-0.749793764088062,0.7899952923154689,0.6701761356108125,0.3836229267337266,815,0
294.0,0.2469706558489187,0.3537896450031418,0.8273966433765227,-0.74137450831851,0.7842111305556234,0.6701761356108125,0.3666780178666111,814,0
295.0,0.2451704673771402,0.3603973302946381,0.8273966433765227,-0.74137450831851,0.7784775802112418,0.6702205428772905,0.330035115923661,813,0
296.0,0.2437843222538706,0.3471819597116455,0.8273966433765227,-0.7329552525489544,0.7784526761811019,0.6701951672964458,0.3692271699117189,812,0
297.0,0.2415970932606599,0.3537896450031418,0.8153984551176423,-0.7329552525489544,0.7726677110660737,0.6701951672964458,0.3563609043167739,811,0
298.0,0.2367275834444991,0.3418958114796792,0.8034002668587619,-0.7329552525489544,0.7668586452760883,0.6701761356108125,0.33544858790309,810,0
299.0,0.2363045391536311,0.3273589038371565,0.8034002668587619,-0.7245359967794025,0.7611250949324547,0.6473825201170696,0.356685341849788,809,0
300.0,0.2151253217831575,0.2943204773796748,0.7434093255643544,-0.7076974852402986,0.7437228015933877,0.6473825201170696,0.3854490465624049,808,0
301.0,0.2205798928526462,0.2943204773796748,0.7194129490465881,-0.6740204621620872,0.7013056153557694,0.60166206733015,0.3915855507582634,807,0
302.0,0.2242342754503564,0.291637757151598,0.851393019894289,1.1361195282917764,0.6619909892173729,0.5970246799307827,0.4298877189414828,806,0
304.0,0.2739734829255957,0.3736127008776308,0.7314111373054686,-0.7582130198576139,1.2296237202837612,1.1041239436358523,1.4850976209591045,804,0
305.0,0.2796440766116979,0.4132588126266088,0.7914020785998814,-0.699278229470743,0.8710056911830855,0.7387155794723196,0.5127490648731879,803,0
306.0,0.2812012396397862,0.4238311090936183,0.8034002668587619,-0.7245359967794025,0.8883324690758017,0.7615345705469064,0.5130178845433985,802,0
307.0,0.280130127499078,0.4211880349776352,0.8153984551176423,-0.7245359967794025,0.8893214000660404,0.7615536022325404,0.5209063514175322,801,0
308.0,0.278203925834275,0.4264741832096015,0.8273966433765227,-0.7245359967794025,0.8883324690765498,0.7615345705469064,0.5050645301626622,800,0
309.0,0.2755576487807608,0.4198664979181051,0.8393948316354085,-0.7245359967794025,0.882549110672636,0.7386965477866857,0.5151777115488897,799,0
310.0,0.2733074131910377,0.4185449608585751,0.851393019894289,-0.7245359967794025,0.8710048878271538,0.7387155794723196,0.5458509628843868,798,0
311.0,0.2696530305933273,0.4053295902755824,0.851393019894289,-0.7161167410098506,0.865195822037169,0.7386965477866857,0.5147976561530737,797,0
312.0,0.2668807403467885,0.3934357567521198,0.8633912081531694,-0.7161167410098506,0.8536781099329415,0.7158965883977321,0.5070853125111479,796,0
313.0,0.2733884216722677,0.4185449608585751,0.923382149447577,-0.7161167410098506,0.845839767393329,0.7158014299695642,0.4706556123756081,795,0
314.0,0.2615791852974008,0.3868280714606235,0.8633912081531694,-0.74137450831851,0.8594365643074634,0.7387155794723196,0.5003740903996643,794,0
315.0,0.2586718809154787,0.3736127008776308,0.8633912081531694,-0.7076974852402986,0.8305157555089856,0.7158775567120987,0.4579562003690703,793,0
316.0,0.2547744728740782,0.3603973302946381,0.851393019894289,-0.7076974852402986,0.8189233313165833,0.693020502266244,0.4497525656057231,792,0
317.0,0.2524522297454841,0.3670050155861344,0.851393019894289,-0.699278229470743,0.8074112427031295,0.6930649095327226,0.44965059952392,791,0
318.0,0.2503550101758622,0.357754256178655,0.8393948316354085,-0.6908589737011911,0.8016013735564645,0.6930458778470887,0.4216006573839336,790,0
319.0,0.2476097227563999,0.3524681079436118,0.8393948316354085,-0.6908589737011911,0.7958300654900295,0.6702205428772905,0.3870248860084705,789,0
320.0,0.2455485069562136,0.3405742744201491,0.8393948316354085,-0.6908589737011911,0.788080092087185,0.6701888234012345,0.3822602890950696,788,0
321.0,0.2427762167096748,0.3471819597116455,0.8273966433765227,-0.6824397179316392,0.7784655298745118,0.6702078550868679,0.3727125559806665,787,0
322.0,0.2404989782928751,0.3405742744201491,0.8273966433765227,-0.6824397179316392,0.7736574454114955,0.6702205428772905,0.3725827809674599,786,0
323.0,0.238320750242023,0.3286804408966865,0.8273966433765227,-0.6824397179316392,0.7687240374440928,0.6701253844491225,0.3925588633573056,785,0
324.0,0.2361515231335299,0.3306627464829046,0.8273966433765227,-0.6824397179316392,0.7611001909038109,0.6473571445362251,0.3713128397668071,784,0
325.0,0.2307329558334767,0.3128219961946338,0.8153984551176423,-0.6740204621620872,0.7553160291424693,0.6473571445362251,0.3431980101202183,783,0
326.0,0.2260974705186473,0.297624320025423,0.8034002668587619,-0.6487626948534277,0.7399165018132714,0.6473825201170696,0.3425027868351889,782,0
327.0,0.2230281491742649,0.2995868025555943,0.8993857729298161,1.1192810167526688,0.667589575786937,0.6014717504738147,0.4704053319929971,781,0
328.0,0.2299498738482532,0.3075358479626675,0.7674057020821152,1.8096599898560009,0.6570350872868771,0.6017255062822614,0.4121270814199319,780,0
329.0,0.2306249445251701,0.3141435332541638,0.8034002668587619,-0.631924183314324,0.744636217138023,0.6473000494793244,0.3594662349899056,779,0
330.0,0.2276996382585301,0.3009281626711712,0.8034002668587619,-0.6487626948534277,0.7447366366130177,0.6473825201170696,0.3198941256060317,778,0
331.0,0.2248823433001967,0.3042320053169193,0.7914020785998814,-0.6571819506229797,0.7379884478930739,0.6245444973568488,0.3564536007547781,777,0
332.0,0.2211739550483332,0.2943204773796748,0.7794038903409957,-0.6403434390838758,0.7301252013233209,0.6244239633478362,0.30517393125101,776,0
333.0,0.2201028429076249,0.2943204773796748,0.7794038903409957,-0.6403434390838758,0.7206110585848942,0.6245191217760042,0.3515221502529699,775,0
334.0,0.2177445960095952,0.2877127920881785,0.7794038903409957,-0.6403434390838758,0.7157652163990768,0.6245000900903709,0.3391564454232468,774,0
335.0,0.2152333330914641,0.2811051067966821,0.7794038903409957,-0.6403434390838758,0.7090178310350639,0.60166206733015,0.325400294023465,773,0
336.0,0.2140002039882959,0.2811051067966821,0.7794038903409957,-0.6403434390838758,0.7013048119998379,0.60166206733015,0.3171410413973159,772,0
337.0,0.2125690541532321,0.2877127920881785,0.7794038903409957,-0.6403434390838758,0.6965601926456946,0.6017255062822614,0.3529496753982294,771,0
338.0,0.21022880913992,0.2744974215051858,0.7674057020821152,-0.6403434390838758,0.6917151538158084,0.6017064745966281,0.3070000510796866,770,0
339.0,0.2082035971091692,0.277801264150934,0.7674057020821152,-0.6403434390838758,0.6860065075015659,0.5789255468933079,0.3059896599054437,769,0
340.0,0.2060703737701119,0.2744974215051858,0.7674057020821152,-0.631924183314324,0.6772298453864296,0.5788430762555625,0.3199775524002354,768,0
341.0,0.2044952088573057,0.2659074306274713,0.7674057020821152,-0.631924183314324,0.6724097105866833,0.5788430762555625,0.3071483653804927,767,0
342.0,0.2019299402850213,0.2612820509221931,0.7554075138232348,-0.631924183314324,0.6676144798170769,0.5788684518364072,0.3374508309639746,766,0
343.0,0.2001297518132428,0.2612820509221931,0.7554075138232348,-0.6150856717752163,0.6569844758721625,0.5560050534953418,0.3304985981136806,765,0
344.0,0.1985545869004366,0.2480666803392004,0.7434093255643544,-0.6235049275447683,0.651175410082177,0.5559860218097084,0.3117553783492886,764,0
345.0,0.1976274898374707,0.2546743656306968,0.7554075138232348,-0.6235049275447683,0.6482841325585602,0.5559860218097084,0.3469800247907781,763,0
346.0,0.1965653786391216,0.2546743656306968,0.7554075138232348,-0.6235049275447683,0.6434639977588139,0.5559860218097084,0.320237102426647,762,0
347.0,0.195269242939441,0.2480666803392004,0.7434093255643544,-0.6066664160056645,0.6396070865632345,0.5559860218097084,0.3200053613316371,761,0
348.0,0.1938920987585305,0.2480666803392004,0.7434093255643544,-0.6235049275447683,0.6338229248033896,0.5559860218097084,0.3242972064112179,760,0
349.0,0.1898146718699523,0.2414589950477041,0.7194129490465881,-0.6235049275447683,0.6337731167438581,0.5559479584384411,0.34489435493569,759,0
350.0,0.1765922875447394,0.2084205685902224,0.6954165725288272,-0.6066664160056645,0.6194131318196139,0.5331924063159657,0.3155744715950492,758,0
351.0,0.1760792338302824,0.2123455336536421,0.7794038903409957,1.1697965513699875,0.5101061316099013,0.4771250604396234,0.4780249791969186,757,0
352.0,0.193091014888589,0.2414589950477041,0.6354256312344143,1.8854332917819792,0.4834668532824355,0.4646593063496698,0.4553236215297589,756,0
353.0,0.1974654728750108,0.2546743656306968,0.6834183842699414,-0.6066664160056645,0.638675997191844,0.556011397390553,0.3476103605692051,755,0
354.0,0.1959983192705113,0.2678897362136895,0.6954165725288272,-0.6235049275447683,0.6482889526934018,0.5559923657049192,0.3062677492194565,754,0
355.0,0.1949362080721619,0.2705328103296726,0.6954165725288272,-0.6235049275447683,0.6453213563689985,0.5559352706480185,0.3582333723644535,753,0
356.0,-1.4108319087542318,-1.4142381479925088,-9.91098184832266,-0.8339863217835886,-2.2962018553365393,-2.413153597770544,-7.685741046164499,752,0
357.0,0.1929740026379235,0.2744974215051858,0.7194129490465881,-0.6403434390838758,0.7013112388465428,0.6016684112253607,0.4559446876643853,751,0
358.0,0.1909577915495316,0.2546743656306968,0.7194129490465881,-0.6150856717752163,0.6338799630648095,0.5331924063159657,0.3808976514564126,750,0
359.0,0.1883655201501705,0.2480666803392004,0.7314111373054686,-0.6066664160056645,0.6241360605673435,0.5331099356782203,0.3673361625764381,749,0
360.0,0.1857732487508097,0.2447628376934523,0.7314111373054686,-0.6066664160056645,0.616476866370559,0.5331543429446983,0.3585021920346657,748,0
361.0,0.1830099594466296,0.2315474671104596,0.7314111373054686,-0.6066664160056645,0.6048338307619454,0.5330972478877977,0.3840122517733431,747,0
362.0,0.1800666512952718,0.2282436244647115,0.7314111373054686,-0.5982471602361126,0.5991492851211633,0.5103353518701115,0.3659735249377811,746,0
363.0,0.1772493563369386,0.2249397818189633,0.7314111373054686,-0.5898279044665569,0.5875817649589009,0.5103353518701115,0.3428086850806018,745,0
364.0,0.1753771603262888,0.2150282538817188,0.7314111373054686,-0.5814086486970049,0.580782964822745,0.5102972884988441,0.3277733228363649,744,0
382.0,0.1406965294174767,0.1522552436125036,0.6354256312344143,-0.4972160910014783,0.4892943962566037,0.4190213242004948,0.2002693723619738,726,0
383.0,0.1390493569657994,0.1489514009667555,0.6354256312344143,-0.4972160910014783,0.4844115997031682,0.4189705730388055,0.2076109302518844,725,0
384.0,0.1380412514216034,0.1489514009667555,0.6354256312344143,-0.5056353467710303,0.4795794145674397,0.4189578852483835,0.1889418676378954,724,0
385.0,0.1367361147795641,0.1456475583210073,0.6354256312344143,-0.5056353467710303,0.4777517801214884,0.4190403558861282,0.2266785875492904,723,0
386.0,0.1350169347890157,0.1456475583210073,0.6354256312344143,-0.5056353467710303,0.4699262912752854,0.4189515413531722,0.2005752706073867,722,0
387.0,0.1331447387783661,0.1357360303837628,0.6354256312344143,-0.4972160910014783,0.465164667556167,0.4190022925148615,0.1891457998015035,721,0
388.0,0.1308224956497717,0.1357360303837628,0.6234274429755339,-0.4972160910014783,0.4602988753684545,0.3961198624881626,0.1913797839573978,720,0
389.0,0.1295083580653736,0.1390398730295109,0.6234274429755339,-0.4972160910014783,0.4506714594616235,0.3961325502785847,0.2404532782366734,719,0
390.0,0.1276181601700061,0.1291283450922665,0.6234274429755339,-0.4972160910014783,0.4458127635838922,0.3961008308025287,0.2297283003596202,718,0
391.0,0.1259889896030467,0.1258245024465183,0.6234274429755339,-0.4887968352319227,0.4409797750907361,0.3960881430121067,0.213367379051927,717,0
392.0,0.1254129292920774,0.1258245024465183,0.6234274429755339,-0.4887968352319227,0.4362359590925252,0.396151581964218,0.2126258075478963,716,0
393.0,0.1235947389355812,0.1225206598007701,0.6234274429755339,-0.4887968352319227,0.4362359590925252,0.3733135592039973,0.1940030931529087,715,0
394.0,0.1224156154865664,0.1225206598007701,0.6234274429755339,-0.4887968352319227,0.4314407283221699,0.3733262469944199,0.2126258075478963,714,0
395.0,0.1213175005187815,0.1225206598007701,0.6114292547166534,-0.4719583236928188,0.4256188088395232,0.3733008714135752,0.2182710206223351,713,0
396.0,0.1194633063928497,0.119216817155022,0.6114292547166534,-0.4803775794623707,0.4217377969704841,0.3732818397279419,0.2182710206223351,712,0
397.0,0.1170960585524609,0.1149690194685106,0.6114292547166534,-0.4719583236928188,0.4141002933808607,0.3733452786800532,0.2245929176942022,711,0
398.0,0.1059078872003579,0.1053307665157793,0.6234274429755339,1.2455698532959625,0.3133096680055848,0.3217186594515318,0.4466286956449919,710,0
400.0,0.1447919581907726,0.1291283450922665,0.4674509956100721,-0.6235049275447683,0.9693364410982092,0.8985817387938653,1.7683779354990838,708,0
401.0,0.1522177356368588,0.1560310637786334,0.53944012516336,-0.3961850217668441,0.4940711498435234,0.4189832608292281,0.4008273856272553,707,0
402.0,0.1530278204491592,0.1687744568412445,0.5514383134222458,-0.413023533305948,0.5180697976553968,0.4417451568469144,0.3617929155838041,706,0
403.0,0.1522177356368588,0.1654706141954963,0.5754346899400068,-0.4214427890754998,0.5181718238422552,0.441821283589449,0.3864965163118484,705,0
404.0,0.1498594887388291,0.1687744568412445,0.5874328781988872,-0.4214427890754998,0.5133259816564371,0.441802251903815,0.4015040696246835,704,0
405.0,0.1462231080258366,0.1522552436125036,0.599431066457773,-0.4214427890754998,0.5065022774908899,0.4417451568469144,0.3565184882613806,703,0
406.0,0.1431717885661721,0.1527272211328852,0.6114292547166534,-0.4214427890754998,0.4940703464868435,0.4189832608292281,0.389703813066785,702,0
407.0,0.1404355020890688,0.1461195358413889,0.6114292547166534,-0.4214427890754998,0.4844300768873509,0.4189832608292281,0.3564536007547781,701,0
408.0,0.1368081223184352,0.1291283450922665,0.6114292547166534,-0.413023533305948,0.4776826915233385,0.4189832608292281,0.3892959487395672,700,0
409.0,0.1333517604526206,0.1258245024465183,0.6114292547166534,-0.413023533305948,0.4650748255986943,0.3960881430121067,0.3526530467966171,699,0
410.0,0.1305614683213639,0.1225206598007701,0.599431066457773,-0.4214427890754998,0.4506650326156668,0.3961262063833734,0.3307674177838928,698,0
411.0,0.1267360678188346,0.119216817155022,0.599431066457773,-0.413023533305948,0.442976917609832,0.3961452380690073,0.3029955649579176,697,0
412.0,0.1241077926500382,0.1159129745092738,0.5874328781988872,-0.413023533305948,0.4313844934166816,0.3732881836231526,0.2926691817642814,696,0
413.0,0.1212094892104749,0.1093052892177775,0.5874328781988872,-0.3961850217668441,0.4217627009998765,0.3733008714135752,0.2792374678975136,695,0
414.0,0.1178071329988136,0.1026976039262811,0.5874328781988872,-0.404604277536396,0.4140376316279193,0.3732945275183639,0.2638313199012614,694,0
415.0,0.1146658041155601,0.0960899186347848,0.5754346899400068,-0.404604277536396,0.4023945960193064,0.3503994097012424,0.2799883090453449,693,0
416.0,0.1115424771170245,0.0927860759890366,0.5754346899400068,-0.404604277536396,0.3965975805660506,0.3503867219108204,0.2438552375114173,692,0
417.0,0.107141016303526,0.0828745480517921,0.5634365016811264,-0.3961850217668441,0.3851288731661715,0.3504628486533544,0.25316195988701,691,0
418.0,0.1060699041628178,0.079570705406044,0.5634365016811264,-0.3877657659972885,0.3735364489730211,0.3276057942075002,0.231776891639506,690,0
419.0,0.1028835705677699,0.0762668627602958,0.5514383134222458,-0.3877657659972885,0.3686407987276725,0.3275486991505996,0.2179002348703198,689,0
420.0,0.1005793293238935,0.0729630201145476,0.5514383134222458,-0.3793465102277366,0.3620299838495923,0.3276565453691896,0.2260482517708635,688,0
